path;start_sec;end_sec;mark;sentence;duration;prediction;phones;timestamps;wer;mer;wil;cer
./audios/SP_DID_250_972.30191_990.55569.wav;972,30191;990,55569;aí a garantia é uma letra promissória... o vencimento pelo prazo de vencimento é muito curto... sessenta no máximo noventa dias... com um aval de garantia... e::... com possibilidades de renovação... desde que no fim do prazo seja paga pelo menos uma parte da dívida;aí a garantia é uma letra promissória o vencimento pelo prazo de vencimento é muito curto sessenta no máximo noventa dias com um aval de garantia e com possibilidades de renovação desde que no fim do prazo seja paga pelo menos uma parte da dívida;18,253780000000006;aí a garantia é uma letra promissora o vencimento o prazo de vencimento é muito curto no máximo dias com um aval de garantia e com possibilidades de renovação desde que no fim do prazo seja paga pelo menos uma parte da vida;;[{'text': 'aí', 'timestamp': (0.02, 0.08)}, {'text': 'a', 'timestamp': (0.22, 0.24)}, {'text': 'garantia', 'timestamp': (0.28, 0.62)}, {'text': 'é', 'timestamp': (0.66, 0.68)}, {'text': 'uma', 'timestamp': (0.7, 0.8)}, {'text': 'letra', 'timestamp': (0.84, 1.06)}, {'text': 'promissora', 'timestamp': (1.12, 1.7)}, {'text': 'o', 'timestamp': (2.48, 2.5)}, {'text': 'vencimento', 'timestamp': (2.54, 3.0)}, {'text': 'o', 'timestamp': (3.12, 3.16)}, {'text': 'prazo', 'timestamp': (3.22, 3.4)}, {'text': 'de', 'timestamp': (3.42, 3.46)}, {'text': 'vencimento', 'timestamp': (3.48, 3.78)}, {'text': 'é', 'timestamp': (3.84, 3.86)}, {'text': 'muito', 'timestamp': (3.9, 4.04)}, {'text': 'curto', 'timestamp': (4.12, 4.32)}, {'text': 'no', 'timestamp': (5.6, 5.66)}, {'text': 'máximo', 'timestamp': (5.72, 6.0)}, {'text': 'dias', 'timestamp': (6.52, 6.72)}, {'text': 'com', 'timestamp': (7.54, 7.66)}, {'text': 'um', 'timestamp': (7.78, 7.82)}, {'text': 'aval', 'timestamp': (7.9, 8.22)}, {'text': 'de', 'timestamp': (8.3, 8.36)}, {'text': 'garantia', 'timestamp': (8.44, 8.86)}, {'text': 'e', 'timestamp': (11.62, 11.64)}, {'text': 'com', 'timestamp': (12.58, 12.72)}, {'text': 'possibilidades', 'timestamp': (12.9, 13.56)}, {'text': 'de', 'timestamp': (13.62, 13.68)}, {'text': 'renovação', 'timestamp': (13.78, 14.42)}, {'text': 'desde', 'timestamp': (15.12, 15.36)}, {'text': 'que', 'timestamp': (15.46, 15.54)}, {'text': 'no', 'timestamp': (15.62, 15.68)}, {'text': 'fim', 'timestamp': (15.74, 15.84)}, {'text': 'do', 'timestamp': (15.9, 15.96)}, {'text': 'prazo', 'timestamp': (16.02, 16.22)}, {'text': 'seja', 'timestamp': (16.32, 16.6)}, {'text': 'paga', 'timestamp': (16.66, 16.86)}, {'text': 'pelo', 'timestamp': (16.96, 17.08)}, {'text': 'menos', 'timestamp': (17.12, 17.28)}, {'text': 'uma', 'timestamp': (17.36, 17.44)}, {'text': 'parte', 'timestamp': (17.56, 17.78)}, {'text': 'da', 'timestamp': (17.86, 17.9)}, {'text': 'vida', 'timestamp': (17.98, 18.18)}];0,1111111111111111;0,1111111111111111;0,17312661498708015;0,0975609756097561
./audios/SP_DID_250_995.97351_996.21663.wav;995,97351;996,21663;ahn?;ah;0,24311999999997624;a;;[{'text': 'a', 'timestamp': (1.06, 1.08)}];1,0;1,0;1,0;0,5
./audios/SP_DID_250_1000.3465_1006.10949.wav;1000,3465;1006,10949;bom normalmente:: ah:: o os termos usuais são... devedor... e credor;bom normalmente ah o os termos usuais são devedor e credor;5,762990000000059;normalmente os termos usuais são devedor e credor;;[{'text': 'normalmente', 'timestamp': (0.24, 0.86)}, {'text': 'os', 'timestamp': (2.04, 2.38)}, {'text': 'termos', 'timestamp': (2.44, 2.68)}, {'text': 'usuais', 'timestamp': (2.8, 3.22)}, {'text': 'são', 'timestamp': (3.38, 3.52)}, {'text': 'devedor', 'timestamp': (4.2, 4.74)}, {'text': 'e', 'timestamp': (5.18, 5.2)}, {'text': 'credor', 'timestamp': (5.32, 5.68)}];0,2727272727272727;0,2727272727272727;0,2727272727272727;0,15517241379310345
./audios/SP_DID_250_1007.17036_1008.45648.wav;1007,17036;1008,45648;quem empresta é o devedor;quem empresta é o devedor;1,2861200000000963;quem empresta o devedor;;[{'text': 'quem', 'timestamp': (0.0, 0.12)}, {'text': 'empresta', 'timestamp': (0.14, 0.6)}, {'text': 'o', 'timestamp': (0.7, 0.74)}, {'text': 'devedor', 'timestamp': (0.84, 1.2)}];0,2;0,2;0,19999999999999996;0,08
./audios/SP_DID_250_1010.68861_1013.8.wav;1010,68861;1013,8;agora é possível que haja outro termo... específico;agora é possível que haja outro termo específico;3,111389999999915;agora é possível que haja algum outro termo específico;;[{'text': 'agora', 'timestamp': (0.12, 0.32)}, {'text': 'é', 'timestamp': (0.36, 0.38)}, {'text': 'possível', 'timestamp': (0.46, 0.8)}, {'text': 'que', 'timestamp': (0.88, 0.94)}, {'text': 'haja', 'timestamp': (1.0, 1.16)}, {'text': 'algum', 'timestamp': (1.22, 1.44)}, {'text': 'outro', 'timestamp': (1.58, 1.8)}, {'text': 'termo', 'timestamp': (1.92, 2.2)}, {'text': 'específico', 'timestamp': (2.3, 2.94)}];0,125;0,1111111111111111;0,11111111111111116;0,125
./audios/SP_DID_250_1014.39208_1020.85195.wav;1014,39208;1020,85195;mas isto já está::... confesso fora dos meus... limiTAdos... conhecimentos na matéria;mas isto já está confesso fora dos meus limitados conhecimentos na matéria;6,4598700000000235;mas isso já está confesso fora dos meus limitados conhecimentos na matéria;;[{'text': 'mas', 'timestamp': (0.06, 0.22)}, {'text': 'isso', 'timestamp': (0.3, 0.46)}, {'text': 'já', 'timestamp': (0.58, 0.62)}, {'text': 'está', 'timestamp': (0.7, 0.9)}, {'text': 'confesso', 'timestamp': (2.18, 2.68)}, {'text': 'fora', 'timestamp': (2.86, 3.06)}, {'text': 'dos', 'timestamp': (3.16, 3.28)}, {'text': 'meus', 'timestamp': (3.38, 3.66)}, {'text': 'limitados', 'timestamp': (4.38, 5.14)}, {'text': 'conhecimentos', 'timestamp': (5.28, 5.92)}, {'text': 'na', 'timestamp': (5.98, 6.04)}, {'text': 'matéria', 'timestamp': (6.1, 6.42)}];0,08333333333333333;0,08333333333333333;0,15972222222222232;0,013513513513513514
./audios/SP_DID_250_1022.55017_1023.83125.wav;1022,55017;1023,83125;éh... credor e devedor;eh credor e devedor;1,2810799999999745;é credor e devedor;;[{'text': 'é', 'timestamp': (0.04, 0.06)}, {'text': 'credor', 'timestamp': (0.28, 0.7)}, {'text': 'e', 'timestamp': (0.8, 0.82)}, {'text': 'devedor', 'timestamp': (0.86, 1.22)}];0,25;0,25;0,4375;0,10526315789473684
./audios/SP_DID_250_1024.59588_1030.191.wav;1024,59588;1030,191;quem deve é o devedor... quem tem direito a receber o montante da dívida é o é o é o credor;quem deve é o devedor quem tem direito a receber o montante da dívida é o é o é o credor;5,595119999999952;quem deve o devedor quem tem direito a receber o montante da dívida é o credor;;[{'text': 'quem', 'timestamp': (0.02, 0.16)}, {'text': 'deve', 'timestamp': (0.2, 0.36)}, {'text': 'o', 'timestamp': (0.44, 0.46)}, {'text': 'devedor', 'timestamp': (0.5, 0.9)}, {'text': 'quem', 'timestamp': (2.42, 2.54)}, {'text': 'tem', 'timestamp': (2.64, 2.74)}, {'text': 'direito', 'timestamp': (2.82, 3.02)}, {'text': 'a', 'timestamp': (3.08, 3.1)}, {'text': 'receber', 'timestamp': (3.18, 3.64)}, {'text': 'o', 'timestamp': (3.72, 3.74)}, {'text': 'montante', 'timestamp': (3.8, 4.08)}, {'text': 'da', 'timestamp': (4.14, 4.18)}, {'text': 'dívida', 'timestamp': (4.28, 4.54)}, {'text': 'é', 'timestamp': (4.58, 4.6)}, {'text': 'o', 'timestamp': (5.1, 5.12)}, {'text': 'credor', 'timestamp': (5.2, 5.52)}];0,23809523809523808;0,23809523809523808;0,23809523809523814;0,11363636363636363
./audios/SP_DID_250_1039.95855_1044.46648.wav;1039,95855;1044,46648;ah::... que ele exige de quem do::... do seu::... do seu constituinte do seu cliente;ah que ele exige de quem do do seu do seu constituinte do seu cliente;4,507929999999988;ah ele existe quem do do seu do seu constituinte do seu cliente;;[{'text': 'ah', 'timestamp': (0.14, 0.22)}, {'text': 'ele', 'timestamp': (0.62, 0.74)}, {'text': 'existe', 'timestamp': (0.82, 1.22)}, {'text': 'quem', 'timestamp': (1.38, 1.54)}, {'text': 'do', 'timestamp': (1.7, 1.78)}, {'text': 'do', 'timestamp': (2.1, 2.16)}, {'text': 'seu', 'timestamp': (2.28, 2.44)}, {'text': 'do', 'timestamp': (2.98, 3.04)}, {'text': 'seu', 'timestamp': (3.12, 3.22)}, {'text': 'constituinte', 'timestamp': (3.3, 3.82)}, {'text': 'do', 'timestamp': (3.94, 4.0)}, {'text': 'seu', 'timestamp': (4.04, 4.14)}, {'text': 'cliente', 'timestamp': (4.2, 4.44)}];0,2;0,2;0,2615384615384615;0,11594202898550725
./audios/SP_DID_250_1045.09345_1065.97677.wav;1045,09345;1065,97677;bem... O::... todo advogado começa... prudentemente... por::... pedir... além de uma procuração ad judicia quer dizer uma procuração que lhe permite defender os interesses do cliente em juízo... firmar com ele... também... um::... contrato de honorários;bem o todo advogado começa prudentemente por pedir além de uma procuração ad judicia quer dizer uma procuração que lhe permite defender os interesses do cliente em juízo firmar com ele também um contrato de honorários;20,883319999999912;bem o todo o advogado começa prudentemente por pedir além de uma procuração ad judicia quer dizer uma procuração que lhe permite defender os interesses do cliente e juízo firmar com ele também uto de honorário;;[{'text': 'bem', 'timestamp': (0.08, 0.18)}, {'text': 'o', 'timestamp': (1.46, 1.48)}, {'text': 'todo', 'timestamp': (1.92, 2.06)}, {'text': 'o', 'timestamp': (2.12, 2.14)}, {'text': 'advogado', 'timestamp': (2.18, 2.62)}, {'text': 'começa', 'timestamp': (2.78, 3.18)}, {'text': 'prudentemente', 'timestamp': (3.32, 4.02)}, {'text': 'por', 'timestamp': (4.9, 5.28)}, {'text': 'pedir', 'timestamp': (6.08, 6.48)}, {'text': 'além', 'timestamp': (7.32, 7.5)}, {'text': 'de', 'timestamp': (7.56, 7.6)}, {'text': 'uma', 'timestamp': (7.66, 7.74)}, {'text': 'procuração', 'timestamp': (7.82, 8.5)}, {'text': 'ad', 'timestamp': (9.96, 10.08)}, {'text': 'judicia', 'timestamp': (10.14, 10.54)}, {'text': 'quer', 'timestamp': (10.62, 10.72)}, {'text': 'dizer', 'timestamp': (10.76, 10.88)}, {'text': 'uma', 'timestamp': (10.92, 10.98)}, {'text': 'procuração', 'timestamp': (11.04, 11.52)}, {'text': 'que', 'timestamp': (11.6, 11.68)}, {'text': 'lhe', 'timestamp': (11.72, 11.8)}, {'text': 'permite', 'timestamp': (11.88, 12.2)}, {'text': 'defender', 'timestamp': (12.3, 12.78)}, {'text': 'os', 'timestamp': (12.9, 12.94)}, {'text': 'interesses', 'timestamp': (13.04, 13.4)}, {'text': 'do', 'timestamp': (13.46, 13.5)}, {'text': 'cliente', 'timestamp': (13.58, 13.9)}, {'text': 'e', 'timestamp': (13.96, 14.02)}, {'text': 'juízo', 'timestamp': (14.14, 14.42)}, {'text': 'firmar', 'timestamp': (15.72, 16.12)}, {'text': 'com', 'timestamp': (16.24, 16.34)}, {'text': 'ele', 'timestamp': (16.42, 16.58)}, {'text': 'também', 'timestamp': (17.38, 17.74)}, {'text': 'uto', 'timestamp': (18.84, 18.96)}, {'text': 'de', 'timestamp': (19.08, 19.14)}, {'text': 'honorário', 'timestamp': (19.18, 19.68)}];0,1388888888888889;0,13513513513513514;0,2098765432098766;0,055299539170506916
./audios/SP_DID_250_1068.67759_1079.10075.wav;1068,67759;1079,10075;haBItualmente... mas isso não é uma::... uma obrigação legal... os:: advogados cobram... vinte por cento do valor da causa;habitualmente mas isso não é uma uma obrigação legal os advogados cobram vinte por cento do valor da causa;10,423160000000053;habitualmente mas isso não é uma obrigação legal os advogados cobram do valor da causa;;[{'text': 'habitualmente', 'timestamp': (0.04, 1.04)}, {'text': 'mas', 'timestamp': (1.52, 1.64)}, {'text': 'isso', 'timestamp': (1.72, 1.9)}, {'text': 'não', 'timestamp': (1.98, 2.06)}, {'text': 'é', 'timestamp': (2.12, 2.14)}, {'text': 'uma', 'timestamp': (3.04, 3.16)}, {'text': 'obrigação', 'timestamp': (3.24, 3.78)}, {'text': 'legal', 'timestamp': (3.88, 4.18)}, {'text': 'os', 'timestamp': (5.86, 6.3)}, {'text': 'advogados', 'timestamp': (6.4, 7.02)}, {'text': 'cobram', 'timestamp': (7.18, 7.54)}, {'text': 'do', 'timestamp': (9.28, 9.34)}, {'text': 'valor', 'timestamp': (9.44, 9.7)}, {'text': 'da', 'timestamp': (9.8, 9.84)}, {'text': 'causa', 'timestamp': (9.98, 10.32)}];0,21052631578947367;0,21052631578947367;0,21052631578947367;0,18867924528301888
./audios/SP_DID_250_1080.79192_1082.42615.wav;1080,79192;1082,42615;mas... podem cobrar menos;mas podem cobrar menos;1,634230000000116;mas podem cobrar mesmo;;[{'text': 'mas', 'timestamp': (0.1, 0.26)}, {'text': 'podem', 'timestamp': (0.46, 0.78)}, {'text': 'cobrar', 'timestamp': (0.9, 1.18)}, {'text': 'mesmo', 'timestamp': (1.32, 1.54)}];0,25;0,25;0,4375;0,13636363636363635
./audios/SP_DID_250_1084.28696_1118.24963.wav;1084,28696;1118,24963;eu por exemplo agora... assinei... procuração... e aceitei as condições do contrato de honorários... com advogados que estão... ahn::... procurando obter na justiça... um reajustamento... ahn::... de vencimentos... dos professores universitários... --não não só da faculdade como como de outras... escolas também--... um reajustamento de vencimentos... ahn:: no que... tange às antigas gratificações de curso noturno et cetera e outras coisas;eu por exemplo agora assinei procuração e aceitei as condições do contrato de honorários com advogados que estão ah procurando obter na justiça um reajustamento ah de vencimentos dos professores universitários não não só da faculdade como como de outras escolas também um reajustamento de vencimentos ah no que tange às antigas gratificações de curso noturno et cetera e outras coisas;33,96267000000012;eu por exemplo agora assinei procuração e aceitei as condições do contrato honorário com advogados que estão procurando obter na justiça um reajustamento de vencimentos dos professores universitários não não só da faculdade como como de outras escolas também um reajustamento de vencimentos no que tange as antigas gratificações d curso noturno etecetera e outras coisas;;[{'text': 'eu', 'timestamp': (0.06, 0.14)}, {'text': 'por', 'timestamp': (0.24, 0.34)}, {'text': 'exemplo', 'timestamp': (0.4, 0.8)}, {'text': 'agora', 'timestamp': (0.9, 1.3)}, {'text': 'assinei', 'timestamp': (2.42, 3.04)}, {'text': 'procuração', 'timestamp': (3.92, 4.6)}, {'text': 'e', 'timestamp': (5.42, 5.44)}, {'text': 'aceitei', 'timestamp': (5.54, 6.0)}, {'text': 'as', 'timestamp': (6.1, 6.16)}, {'text': 'condições', 'timestamp': (6.26, 6.66)}, {'text': 'do', 'timestamp': (6.72, 6.78)}, {'text': 'contrato', 'timestamp': (6.84, 7.22)}, {'text': 'honorário', 'timestamp': (7.28, 7.68)}, {'text': 'com', 'timestamp': (8.34, 8.42)}, {'text': 'advogados', 'timestamp': (8.5, 9.08)}, {'text': 'que', 'timestamp': (9.18, 9.24)}, {'text': 'estão', 'timestamp': (9.32, 9.58)}, {'text': 'procurando', 'timestamp': (11.72, 12.08)}, {'text': 'obter', 'timestamp': (12.16, 12.5)}, {'text': 'na', 'timestamp': (12.62, 12.68)}, {'text': 'justiça', 'timestamp': (12.82, 13.34)}, {'text': 'um', 'timestamp': (13.9, 13.96)}, {'text': 'reajustamento', 'timestamp': (14.12, 15.14)}, {'text': 'de', 'timestamp': (18.0, 18.06)}, {'text': 'vencimentos', 'timestamp': (18.18, 18.84)}, {'text': 'dos', 'timestamp': (20.44, 20.54)}, {'text': 'professores', 'timestamp': (20.62, 21.06)}, {'text': 'universitários', 'timestamp': (21.12, 21.86)}, {'text': 'não', 'timestamp': (22.86, 22.98)}, {'text': 'não', 'timestamp': (23.14, 23.24)}, {'text': 'só', 'timestamp': (23.34, 23.4)}, {'text': 'da', 'timestamp': (23.5, 23.54)}, {'text': 'faculdade', 'timestamp': (23.62, 24.06)}, {'text': 'como', 'timestamp': (24.18, 24.32)}, {'text': 'como', 'timestamp': (24.44, 24.58)}, {'text': 'de', 'timestamp': (24.68, 24.72)}, {'text': 'outras', 'timestamp': (24.78, 25.06)}, {'text': 'escolas', 'timestamp': (25.6, 25.94)}, {'text': 'também', 'timestamp': (26.0, 26.18)}, {'text': 'um', 'timestamp': (26.74, 26.78)}, {'text': 'reajustamento', 'timestamp': (26.88, 27.48)}, {'text': 'de', 'timestamp': (27.52, 27.56)}, {'text': 'vencimentos', 'timestamp': (27.62, 28.2)}, {'text': 'no', 'timestamp': (29.64, 29.7)}, {'text': 'que', 'timestamp': (29.8, 29.86)}, {'text': 'tange', 'timestamp': (30.02, 30.34)}, {'text': 'as', 'timestamp': (30.5, 30.64)}, {'text': 'antigas', 'timestamp': (30.76, 31.18)}, {'text': 'gratificações', 'timestamp': (31.24, 31.9)}, {'text': 'd', 'timestamp': (31.94, 31.96)}, {'text': 'curso', 'timestamp': (32.02, 32.24)}, {'text': 'noturno', 'timestamp': (32.32, 32.76)}, {'text': 'etecetera', 'timestamp': (32.84, 33.18)}, {'text': 'e', 'timestamp': (33.26, 33.28)}, {'text': 'outras', 'timestamp': (33.34, 33.58)}, {'text': 'coisas', 'timestamp': (33.66, 33.86)}];0,14754098360655737;0,14754098360655737;0,20843091334894615;0,041666666666666664
./audios/SP_DID_250_1118.77283_1129.70681.wav;1118,77283;1129,70681;bem... esses nos pediram... quinze por cento... daquilo que recebermos... e... SÓ... se recebermos... e no momento em que recebermos;bem esses nos pediram quinze por cento daquilo que recebermos e só se recebermos e no momento em que recebermos;10,933979999999792;bem esses nos pediram daquilo que recebemos e só se recebermos e no momento em que recebermos;;[{'text': 'bem', 'timestamp': (0.06, 0.16)}, {'text': 'esses', 'timestamp': (0.36, 0.7)}, {'text': 'nos', 'timestamp': (0.8, 0.9)}, {'text': 'pediram', 'timestamp': (1.0, 1.36)}, {'text': 'daquilo', 'timestamp': (4.68, 5.04)}, {'text': 'que', 'timestamp': (5.14, 5.2)}, {'text': 'recebemos', 'timestamp': (5.32, 5.92)}, {'text': 'e', 'timestamp': (6.14, 6.16)}, {'text': 'só', 'timestamp': (6.48, 6.56)}, {'text': 'se', 'timestamp': (7.94, 8.0)}, {'text': 'recebermos', 'timestamp': (8.18, 8.82)}, {'text': 'e', 'timestamp': (9.42, 9.44)}, {'text': 'no', 'timestamp': (9.56, 9.64)}, {'text': 'momento', 'timestamp': (9.72, 10.04)}, {'text': 'em', 'timestamp': (10.16, 10.22)}, {'text': 'que', 'timestamp': (10.26, 10.32)}, {'text': 'recebermos', 'timestamp': (10.44, 10.9)}];0,2;0,2;0,24705882352941178;0,16216216216216217
./audios/SP_DID_250_1131.14523_1139.00289.wav;1131,14523;1139,00289;quer dizer que o contrato de honorários... não obedece a normas... Rí::gidas... e SEMpre as mesmas;quer dizer que o contrato de honorários não obedece a normas rígidas e sempre as mesmas;7,857659999999896;quer dizer que o contrato de honorários não obedece a normas rígidas e sempre as mesmas;;[{'text': 'quer', 'timestamp': (0.02, 0.1)}, {'text': 'dizer', 'timestamp': (0.14, 0.28)}, {'text': 'que', 'timestamp': (0.38, 0.44)}, {'text': 'o', 'timestamp': (0.6, 0.62)}, {'text': 'contrato', 'timestamp': (0.72, 1.08)}, {'text': 'de', 'timestamp': (1.12, 1.16)}, {'text': 'honorários', 'timestamp': (1.18, 1.64)}, {'text': 'não', 'timestamp': (3.54, 3.68)}, {'text': 'obedece', 'timestamp': (3.82, 4.3)}, {'text': 'a', 'timestamp': (4.4, 4.42)}, {'text': 'normas', 'timestamp': (4.5, 4.96)}, {'text': 'rígidas', 'timestamp': (5.76, 6.36)}, {'text': 'e', 'timestamp': (6.76, 6.78)}, {'text': 'sempre', 'timestamp': (7.14, 7.4)}, {'text': 'as', 'timestamp': (7.48, 7.54)}, {'text': 'mesmas', 'timestamp': (7.6, 7.8)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1147.48786_1152.30278.wav;1147,48786;1152,30278;a situação... bem aí há:: na realidade... situações;a situação bem aí há na realidade situações;4,814920000000029;a situação bem aí há na realidade situações;;[{'text': 'a', 'timestamp': (0.18, 0.2)}, {'text': 'situação', 'timestamp': (0.3, 0.92)}, {'text': 'bem', 'timestamp': (1.58, 1.7)}, {'text': 'aí', 'timestamp': (1.9, 2.0)}, {'text': 'há', 'timestamp': (2.18, 2.24)}, {'text': 'na', 'timestamp': (2.7, 2.78)}, {'text': 'realidade', 'timestamp': (2.88, 3.42)}, {'text': 'situações', 'timestamp': (4.02, 4.74)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1153.79619_1176.35943.wav;1153,79619;1176,35943;há a situação... ahn... propriamente empresarial... quer dizer... ahn a situação... ahn:::... financeira... de uma::... de uma Empresa que não pode mais funcionar... por insolvabilidade ou por alguma outra razão;há a situação ah propriamente empresarial quer dizer ah a situação ah financeira de uma de uma empresa que não pode mais funcionar por insolvabilidade ou por alguma outra razão;22,56323999999995;ah a situação propriamente empresarial quer dizer a situação financeira de uma de uma empresa que não pode mais funcionar por insolvabilidade ou por alguma outra razão;;[{'text': 'ah', 'timestamp': (0.04, 0.12)}, {'text': 'a', 'timestamp': (0.32, 0.34)}, {'text': 'situação', 'timestamp': (0.44, 1.0)}, {'text': 'propriamente', 'timestamp': (4.22, 4.72)}, {'text': 'empresarial', 'timestamp': (4.84, 5.52)}, {'text': 'quer', 'timestamp': (5.76, 5.86)}, {'text': 'dizer', 'timestamp': (5.92, 6.16)}, {'text': 'a', 'timestamp': (7.1, 7.12)}, {'text': 'situação', 'timestamp': (7.56, 8.12)}, {'text': 'financeira', 'timestamp': (9.46, 10.16)}, {'text': 'de', 'timestamp': (11.24, 11.3)}, {'text': 'uma', 'timestamp': (11.44, 11.6)}, {'text': 'de', 'timestamp': (14.64, 14.7)}, {'text': 'uma', 'timestamp': (14.82, 15.04)}, {'text': 'empresa', 'timestamp': (15.36, 15.82)}, {'text': 'que', 'timestamp': (16.68, 16.76)}, {'text': 'não', 'timestamp': (16.86, 16.94)}, {'text': 'pode', 'timestamp': (17.08, 17.32)}, {'text': 'mais', 'timestamp': (17.54, 17.78)}, {'text': 'funcionar', 'timestamp': (17.9, 18.46)}, {'text': 'por', 'timestamp': (19.68, 19.8)}, {'text': 'insolvabilidade', 'timestamp': (19.88, 21.0)}, {'text': 'ou', 'timestamp': (21.16, 21.22)}, {'text': 'por', 'timestamp': (21.34, 21.42)}, {'text': 'alguma', 'timestamp': (21.5, 21.74)}, {'text': 'outra', 'timestamp': (21.84, 22.06)}, {'text': 'razão', 'timestamp': (22.16, 22.46)}];0,13333333333333333;0,13333333333333333;0,16543209876543208;0,0625
./audios/SP_DID_250_1178.13322_1184.42443.wav;1178,13322;1184,42443;mas há... pelo menos mais... ESta situação... a daqueles que trabalham na fábrica;mas há pelo menos mais esta situação a daqueles que trabalham na fábrica;6,291210000000092;mas há pelo menos mais esta situação a daqueles que trabalham na fábrica;;[{'text': 'mas', 'timestamp': (0.08, 0.22)}, {'text': 'há', 'timestamp': (0.3, 0.34)}, {'text': 'pelo', 'timestamp': (1.7, 1.84)}, {'text': 'menos', 'timestamp': (1.94, 2.16)}, {'text': 'mais', 'timestamp': (2.24, 2.5)}, {'text': 'esta', 'timestamp': (2.8, 3.08)}, {'text': 'situação', 'timestamp': (3.2, 3.68)}, {'text': 'a', 'timestamp': (4.62, 4.64)}, {'text': 'daqueles', 'timestamp': (4.72, 5.16)}, {'text': 'que', 'timestamp': (5.24, 5.3)}, {'text': 'trabalham', 'timestamp': (5.42, 5.78)}, {'text': 'na', 'timestamp': (5.82, 5.88)}, {'text': 'fábrica', 'timestamp': (5.96, 6.26)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1186.3972_1186.74063.wav;1186,3972;1186,74063;não é?;não é;0,3434299999998984;não é;;[{'text': 'não', 'timestamp': (1.04, 1.14)}, {'text': 'é', 'timestamp': (1.18, 1.2)}];0,0;0,0;0,0;0,0
./audios/SP_DID_250_1188.02652_1199.28305.wav;1188,02652;1199,28305;bem... aí é uma pergunta:: ehn... difícil de responder... em em termos... ahn::... absolutos;bem aí é uma pergunta eh difícil de responder em em termos ah absolutos;11,256530000000112;bom aí é uma pergunta difícil de responder em termos absolutos;;[{'text': 'bom', 'timestamp': (0.04, 0.16)}, {'text': 'aí', 'timestamp': (1.88, 2.0)}, {'text': 'é', 'timestamp': (2.28, 2.3)}, {'text': 'uma', 'timestamp': (2.38, 2.48)}, {'text': 'pergunta', 'timestamp': (2.58, 3.08)}, {'text': 'difícil', 'timestamp': (5.3, 5.84)}, {'text': 'de', 'timestamp': (5.94, 5.98)}, {'text': 'responder', 'timestamp': (6.1, 6.74)}, {'text': 'em', 'timestamp': (7.8, 7.88)}, {'text': 'termos', 'timestamp': (8.02, 8.54)}, {'text': 'absolutos', 'timestamp': (10.48, 11.2)}];0,2857142857142857;0,2857142857142857;0,35064935064935066;0,14084507042253522
